# Regime-change trace: 50000 req, catalog=500, hot=50, epochs=10
47787,46,425,515264,11923483249
47788,3,320,408521,11923660345
47789,42,251,781010,11923671969
47790,47,155,1004416,11923851709
47791,50,116,686491,11923948648
47792,16,242,972410,11923970414
47793,34,207,534111,11924304479
47794,19,374,2056260,11924397982
47795,9,374,2056260,11924426777
47796,4,44,1262586,11924617594
47797,7,232,653683,11925035895
47798,37,390,338652,11925189732
47799,36,164,543526,11925495642
47800,26,273,970061,11925535427
47801,5,303,2092784,11926094659
47802,43,242,972410,11926204652
47803,6,225,1127299,11926313349
47804,18,165,2050788,11926432049
47805,9,374,2056260,11926554025
47806,13,374,2056260,11926698069
47807,40,251,781010,11927880075
47808,34,167,2209334,11928184653
47809,45,216,2338803,11928524778
47810,24,94,983791,11928711456
47811,21,378,211108,11928903569
47812,38,118,1067068,11929103803
47813,16,251,781010,11929424645
47814,36,280,1293863,11929502354
47815,10,378,211108,11929599450
47816,45,299,257188,11930478755
47817,17,382,2989402,11930547233
47818,31,383,291016,11930576624
47819,22,38,535426,11930675070
47820,49,374,2056260,11930887831
47821,32,412,162113,11931213050
47822,9,309,1671225,11931502568
47823,47,29,1458807,11931738828
47824,39,225,1127299,11931826167
47825,38,251,781010,11931858005
47826,17,374,2056260,11931952301
47827,30,374,2056260,11932547817
47828,49,320,408521,11933038272
47829,12,251,781010,11933043613
47830,25,121,462381,11933087477
47831,46,121,462381,11933320534
47832,20,320,408521,11933546222
47833,18,342,1337666,11933573658
47834,26,374,2056260,11933615294
47835,46,357,1264850,11933628820
47836,9,254,476135,11933710512
47837,1,374,2056260,11933757580
47838,28,251,781010,11933840794
47839,24,5,220161,11934576895
47840,32,374,2056260,11934776724
47841,6,132,348570,11935154037
47842,1,123,1250358,11935198286
47843,22,32,757524,11935462577
47844,32,320,408521,11935494398
47845,25,30,1480070,11935588576
47846,40,288,1093525,11935704033
47847,40,5,220161,11935893549
47848,13,374,2056260,11936230219
47849,6,303,2092784,11936313902
47850,20,216,2338803,11936579617
47851,39,251,781010,11936704322
47852,31,323,2676287,11936715871
47853,18,121,462381,11936728198
47854,11,121,462381,11937901584
47855,3,272,1350707,11938478400
47856,24,270,1048646,11938737107
47857,18,29,1458807,11938770084
47858,12,374,2056260,11938829181
47859,3,227,7857058,11939142767
47860,31,57,841406,11939244315
47861,40,251,781010,11939412520
47862,18,216,2338803,11939430565
47863,23,371,1058204,11939545543
47864,31,320,408521,11939579007
47865,35,457,2480413,11940063348
47866,34,216,2338803,11940503721
47867,25,380,727074,11940958227
47868,47,207,534111,11941060521
47869,31,309,1671225,11941163648
47870,26,164,543526,11941580194
47871,32,374,2056260,11941826135
47872,31,303,2092784,11942790774
47873,18,30,1480070,11942823615
47874,30,225,1127299,11943471716
47875,1,76,1821793,11943591605
47876,24,44,1262586,11943992778
47877,19,216,2338803,11944084059
47878,50,374,2056260,11944089975
47879,18,216,2338803,11944166391
47880,5,320,408521,11945068072
47881,5,32,757524,11945347659
47882,20,374,2056260,11945562063
47883,42,70,899775,11945629001
47884,45,216,2338803,11945758862
47885,46,251,781010,11946772879
47886,40,473,835221,11946971700
47887,26,225,1127299,11948138202
47888,31,460,1027103,11948498409
47889,25,374,2056260,11948720352
47890,8,216,2338803,11948999733
47891,6,121,462381,11949180078
47892,27,374,2056260,11949624536
47893,49,248,4558364,11949713536
47894,4,374,2056260,11949810773
47895,44,251,781010,11950365527
47896,6,207,534111,11950473158
47897,1,251,781010,11950496584
47898,11,32,757524,11950704123
47899,11,237,188172,11950734263
47900,12,32,757524,11950812011
47901,9,31,5816804,11950832979
47902,14,296,1207609,11951074658
47903,34,383,291016,11951420175
47904,41,378,211108,11951810759
47905,5,320,408521,11951996410
47906,24,320,408521,11952049945
47907,25,159,703277,11952148195
47908,3,308,2966754,11952317738
47909,19,44,1262586,11953384486
47910,38,29,1458807,11953483982
47911,41,273,970061,11953768610
47912,1,374,2056260,11953791171
47913,22,32,757524,11954060325
47914,29,78,1190370,11954246479
47915,20,251,781010,11955362057
47916,46,374,2056260,11955728579
47917,27,121,462381,11956626379
47918,49,374,2056260,11957275443
47919,20,500,317075,11957899883
47920,10,95,271869,11957913990
47921,8,374,2056260,11958465681
47922,43,411,320358,11958484103
47923,45,442,1363919,11958856596
47924,11,371,1058204,11959083658
47925,43,374,2056260,11959101292
47926,3,10,529934,11959462192
47927,13,374,2056260,11959540922
47928,15,374,2056260,11959822019
47929,10,216,2338803,11960229406
47930,43,413,609462,11960314357
47931,35,94,983791,11960466614
47932,21,500,317075,11960612879
47933,24,356,1263310,11960715317
47934,16,478,420581,11960968932
47935,32,30,1480070,11961135925
47936,42,374,2056260,11962334930
47937,10,83,784263,11962462263
47938,12,378,211108,11962832988
47939,35,378,211108,11962842835
47940,39,355,2465045,11962902979
47941,46,229,529849,11963878589
47942,50,374,2056260,11963918839
47943,36,374,2056260,11964199057
47944,38,206,1008494,11964316470
47945,14,225,1127299,11964398026
47946,4,374,2056260,11965001717
47947,32,76,1821793,11965570422
47948,7,58,3467334,11965615425
47949,40,374,2056260,11966761943
47950,38,374,2056260,11966990094
47951,1,251,781010,11967261836
47952,11,121,462381,11967568861
47953,21,192,908298,11967607823
47954,27,285,431317,11967661180
47955,20,442,1363919,11967801782
47956,43,374,2056260,11967851421
47957,7,32,757524,11968135188
47958,42,348,1682293,11968149935
47959,26,374,2056260,11968180754
47960,42,53,326837,11968337095
47961,23,251,781010,11968570362
47962,38,374,2056260,11968778246
47963,23,303,2092784,11969000693
47964,42,374,2056260,11969355164
47965,26,273,970061,11969924430
47966,4,251,781010,11970437561
47967,1,31,5816804,11970486352
47968,35,354,2010621,11971009389
47969,43,101,774841,11971293963
47970,16,378,211108,11971527242
47971,5,251,781010,11971675406
47972,16,374,2056260,11971844436
47973,49,216,2338803,11972677506
47974,36,32,757524,11973301146
47975,24,342,1337666,11973555703
47976,35,374,2056260,11973782396
47977,34,270,1048646,11973845283
47978,6,251,781010,11973855332
47979,11,374,2056260,11973884962
47980,32,374,2056260,11973947316
47981,6,374,2056260,11974640906
47982,30,181,2980927,11975484172
47983,21,320,408521,11975905437
47984,22,32,757524,11975963121
47985,26,242,972410,11976782673
47986,26,242,972410,11976792396
47987,43,288,1093525,11976926355
47988,38,303,2092784,11977647299
47989,49,237,188172,11977695700
47990,40,225,1127299,11978171853
47991,18,32,757524,11978350870
47992,22,216,2338803,11978803504
47993,4,342,1337666,11978840101
47994,30,76,1821793,11979259719
47995,40,251,781010,11979327664
47996,40,182,1249744,11979636029
47997,28,203,1127385,11979687404
47998,40,342,1337666,11979878787
47999,13,121,462381,11980030421
48000,39,342,1337666,11980035729
48001,42,371,1058204,11980084959
48002,16,30,1480070,11980142436
48003,47,442,1363919,11980316239
48004,11,374,2056260,11980631979
48005,31,216,2338803,11980779373
48006,20,82,617480,11981197139
48007,50,374,2056260,11981241587
48008,18,374,2056260,11981273608
48009,4,164,543526,11981363694
48010,48,1,1338041,11981536948
48011,36,374,2056260,11981938231
48012,2,374,2056260,11982166793
48013,31,32,757524,11983079726
48014,19,374,2056260,11983505362
48015,7,216,2338803,11983532575
48016,38,481,1253446,11983707950
48017,43,442,1363919,11983821907
48018,4,378,211108,11983924568
48019,32,121,462381,11983943291
48020,20,32,757524,11984252712
48021,30,251,781010,11984538780
48022,46,374,2056260,11984705136
48023,14,123,1250358,11985197597
48024,7,232,653683,11985217350
48025,48,216,2338803,11985359693
48026,20,121,462381,11985511393
48027,39,116,686491,11985725296
48028,28,216,2338803,11985806876
48029,20,257,1484749,11986324397
48030,14,251,781010,11986462774
48031,15,348,1682293,11986495690
48032,2,116,686491,11986612281
48033,17,4,2225284,11987065956
48034,10,195,432486,11987679438
48035,46,374,2056260,11987923874
48036,17,247,436051,11988187788
48037,38,327,298137,11988425347
48038,15,374,2056260,11988937643
48039,4,320,408521,11989652228
48040,3,251,781010,11989794375
48041,27,442,1363919,11989825530
48042,38,216,2338803,11989951781
48043,3,207,534111,11990015374
48044,14,374,2056260,11990172997
48045,23,328,993889,11990184741
48046,49,48,1253963,11990407456
48047,47,144,1299009,11990701945
48048,50,371,1058204,11990828312
48049,12,320,408521,11991038281
48050,23,241,519932,11991101736
48051,49,371,1058204,11991158657
48052,1,397,1926181,11991218413
48053,10,348,1682293,11991954886
48054,27,216,2338803,11992301006
48055,18,374,2056260,11992360950
48056,15,302,307384,11992668630
48057,32,207,534111,11993341241
48058,18,211,2181810,11993613580
48059,1,216,2338803,11993625987
48060,23,374,2056260,11993733004
48061,5,201,1373679,11993805033
48062,19,320,408521,11994146035
48063,1,320,408521,11994262860
48064,44,216,2338803,11994309850
48065,30,487,562056,11994671014
48066,7,158,2301646,11995077905
48067,48,374,2056260,11995913869
48068,7,297,1328736,11996061302
48069,4,465,428924,11996077430
48070,11,342,1337666,11996256467
48071,46,374,2056260,11996361696
48072,40,463,293986,11996651518
48073,33,309,1671225,11997272046
48074,25,371,1058204,11997489310
48075,22,94,983791,11998043312
48076,22,374,2056260,11998699307
48077,48,309,1671225,11998755505
48078,29,291,857144,11999523358
48079,44,496,2216370,11999716486
48080,22,251,781010,12000508896
48081,39,342,1337666,12000932875
48082,47,251,781010,12000986730
48083,2,374,2056260,12001295504
48084,3,94,983791,12001361615
48085,12,34,546847,12001489665
48086,12,374,2056260,12001800473
48087,8,270,1048646,12001812882
48088,33,257,1484749,12001961130
48089,6,94,983791,12002095025
48090,38,237,188172,12003059219
48091,10,10,529934,12003368382
48092,29,10,529934,12003929539
48093,15,374,2056260,12004254260
48094,15,335,1076439,12004427671
48095,30,76,1821793,12004704122
48096,27,116,686491,12004828086
48097,18,226,1258619,12005228688
48098,19,207,534111,12005716334
48099,7,32,757524,12005836451
48100,23,30,1480070,12006296603
48101,4,50,1106825,12006324625
48102,11,273,970061,12006607928
48103,28,251,781010,12006648266
48104,12,251,781010,12006859144
48105,41,371,1058204,12007128982
48106,8,413,609462,12007162188
48107,17,207,534111,12007250654
48108,25,374,2056260,12007306944
48109,14,374,2056260,12007605316
48110,39,267,1187412,12008185837
48111,39,178,1191754,12008304939
48112,31,76,1821793,12008424536
48113,17,30,1480070,12008493453
48114,9,378,211108,12008587434
48115,18,374,2056260,12008749683
48116,16,273,970061,12008998730
48117,21,32,757524,12009234519
48118,39,148,936880,12009893561
48119,24,374,2056260,12009961424
48120,16,32,757524,12010001160
48121,50,164,543526,12010169105
48122,6,432,1532945,12010233396
48123,43,333,599468,12010586055
48124,42,123,1250358,12010651091
48125,33,181,2980927,12011106646
48126,33,303,2092784,12011360818
48127,25,10,529934,12011374454
48128,37,251,781010,12011440721
48129,22,155,1004416,12012273902
48130,43,296,1207609,12012992678
48131,16,374,2056260,12013149691
48132,27,371,1058204,12013196765
48133,2,402,1227345,12013291635
48134,47,428,4153905,12013381696
48135,34,374,2056260,12013685293
48136,41,315,2033632,12013861976
48137,10,251,781010,12014716205
48138,26,76,1821793,12014819595
48139,41,374,2056260,12015082867
48140,8,257,1484749,12016468226
48141,14,185,1477628,12017092400
48142,13,216,2338803,12017199835
48143,40,76,1821793,12017482826
48144,12,320,408521,12017546055
48145,31,320,408521,12019260736
48146,2,164,543526,12019341613
48147,3,32,757524,12019589794
48148,37,374,2056260,12019899887
48149,26,463,293986,12019920945
48150,18,498,801674,12020059020
48151,15,1,1338041,12020177627
48152,2,225,1127299,12020565380
48153,34,216,2338803,12020758468
48154,47,232,653683,12020885297
48155,49,251,781010,12021179811
48156,37,232,653683,12021532587
48157,33,192,908298,12021958882
48158,32,116,686491,12022568288
48159,47,471,1384861,12022860342
48160,35,374,2056260,12022878428
48161,48,30,1480070,12023051692
48162,6,374,2056260,12023397452
48163,49,29,1458807,12023682967
48164,28,307,802412,12023747030
48165,49,56,628971,12023891769
48166,29,32,757524,12024597738
48167,20,44,1262586,12024828519
48168,35,247,436051,12025595881
48169,42,342,1337666,12025650912
48170,13,242,972410,12025901433
48171,10,399,1602371,12026463152
48172,35,374,2056260,12026783356
48173,18,16,527291,12027066601
48174,13,383,291016,12027295796
48175,32,157,1163755,12027349012
48176,9,374,2056260,12027395440
48177,36,374,2056260,12027877992
48178,38,32,757524,12028058126
48179,31,374,2056260,12028081561
48180,27,489,530573,12028265406
48181,46,371,1058204,12028523260
48182,8,207,534111,12028729311
48183,35,374,2056260,12028825007
48184,2,374,2056260,12029016404
48185,28,371,1058204,12029223066
48186,31,86,1548073,12030019621
48187,13,374,2056260,12030062823
48188,19,251,781010,12030264797
48189,22,320,408521,12030643142
48190,28,342,1337666,12030668423
48191,41,378,211108,12030677427
48192,28,378,211108,12030686965
48193,41,374,2056260,12031239734
48194,3,465,428924,12031332492
48195,39,320,408521,12031416125
48196,30,374,2056260,12031832759
48197,22,288,1093525,12032466563
48198,50,320,408521,12032539632
48199,44,216,2338803,12033704913
48200,46,374,2056260,12033958836
48201,17,10,529934,12034547178
48202,18,207,534111,12034573734
48203,21,216,2338803,12034664093
48204,6,374,2056260,12034871320
48205,44,207,534111,12035628913
48206,46,4,2225284,12035807678
48207,10,251,781010,12036132482
48208,47,486,914943,12036478641
48209,30,216,2338803,12036515544
48210,45,457,2480413,12036561379
48211,46,374,2056260,12036802626
48212,19,54,811960,12036889864
48213,43,500,317075,12036926357
48214,39,463,293986,12037054975
48215,1,378,211108,12037118953
48216,16,32,757524,12037189125
48217,15,32,757524,12037233742
48218,26,125,2045254,12037363817
48219,18,320,408521,12037487140
48220,43,251,781010,12037708742
48221,2,314,1489778,12037779627
48222,6,408,2036124,12037936692
48223,47,225,1127299,12038032361
48224,36,374,2056260,12038042067
48225,31,374,2056260,12038061404
48226,37,320,408521,12038609476
48227,42,9,1034576,12038689711
48228,41,320,408521,12038910500
48229,10,251,781010,12039191195
48230,24,374,2056260,12039590087
48231,50,374,2056260,12039740777
48232,1,313,4231602,12039871447
48233,1,251,781010,12039957175
48234,33,374,2056260,12040075583
48235,46,374,2056260,12040292769
48236,21,28,1404650,12040550795
48237,8,374,2056260,12041055046
48238,33,251,781010,12041471837
48239,41,374,2056260,12041654643
48240,25,30,1480070,12042171596
48241,44,459,1368738,12042350117
48242,22,94,983791,12042664194
48243,18,216,2338803,12042665975
48244,17,371,1058204,12042702169
48245,45,320,408521,12043025476
48246,39,123,1250358,12043057199
48247,30,225,1127299,12043274755
48248,42,32,757524,12043418081
48249,32,374,2056260,12043571870
48250,12,320,408521,12044507319
48251,15,357,1264850,12044544514
48252,22,121,462381,12044630402
48253,37,298,778723,12044647562
48254,24,129,628532,12045457937
48255,9,374,2056260,12045522665
48256,18,211,2181810,12045589772
48257,36,257,1484749,12046054561
48258,9,369,1232787,12046633928
48259,6,371,1058204,12046767603
48260,38,459,1368738,12046867090
48261,8,374,2056260,12046964142
48262,42,371,1058204,12047122586
48263,3,32,757524,12047157448
48264,13,164,543526,12047351997
48265,39,216,2338803,12047521625
48266,11,251,781010,12047742633
48267,50,371,1058204,12047807517
48268,2,32,757524,12048005486
48269,36,371,1058204,12048370111
48270,5,206,1008494,12048456512
48271,24,374,2056260,12048578938
48272,3,374,2056260,12048692313
48273,34,125,2045254,12048735400
48274,49,448,804320,12048894025
48275,49,207,534111,12049588952
48276,22,59,524540,12050238593
48277,27,197,1754343,12050606345
48278,33,348,1682293,12050746621
48279,50,309,1671225,12051241727
48280,40,449,2557696,12051321939
48281,1,394,1514282,12051395463
48282,14,251,781010,12051554050
48283,41,94,983791,12051660121
48284,41,32,757524,12051829726
48285,40,116,686491,12051971473
48286,39,225,1127299,12052232366
